0	0
4	5
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	1
0	0
0	0
2	4
0	0
3	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
2	2
0	0
3	6
0	0
11	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	3
3	4
0	0
0	0
3	3
0	0
0	0
0	0
0	0
5	2
2	3
2	2
3	2
1	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
1	2
2	2
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	8
3	1
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	2
0	0
1	0
0	0
0	0
2	2
3	3
1	0
0	0
0	0
3	3
0	0
2	2
0	0
0	0
2	2
4	2
0	0
0	0
2	7
0	0
3	2
0	0
2	2
0	0
3	2
0	0
0	0
0	2
0	0
2	2
0	0
0	0
1	0
1	0
3	3
0	6
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
3	2
2	2
0	0
0	0
3	3
5	2
2	2
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
2	2
0	0
10	12
0	0
2	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
2	2
0	0
4	2
4	2
2	2
0	0
2	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	2
2	2
0	0
2	2
0	0
9	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
4	3
3	3
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	1
0	0
2	2
0	0
0	1
0	0
6	2
2	2
2	0
4	2
1	2
8	4
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	3
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1	2
0	0
0	0
1	0
2	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
2	2
0	0
0	0
0	0
3	2
1	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	1
0	0
0	0
0	0
3	2
0	0
2	3
6	3
2	2
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	2
0	0
4	2
0	0
0	0
4	2
0	0
0	0
2	2
2	2
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
2	2
6	2
0	0
2	2
0	0
0	0
0	0
2	2
1	3
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	2
2	2
0	0
1	0
0	0
0	0
0	0
0	0
4	2
1	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
16	8
0	0
0	0
0	0
1	2
12	4
0	1
2	2
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
3	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
2	2
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	3
4	2
0	0
0	0
0	0
0	0
0	0
4	2
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	2
2	2
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	3
0	0
2	3
3	3
0	0
2	2
0	0
3	2
7	4
0	0
0	0
2	1
1	0
1	0
2	2
0	0
4	11
0	0
1	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	2
3	8
0	0
0	0
0	0
0	0
0	0
1	0
2	2
0	0
3	2
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
3	2
0	0
0	0
2	2
1	2
2	0
2	2
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
4	3
0	0
0	0
0	0
0	0
0	0
2	4
1	0
5	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
2	3
0	0
0	0
0	0
0	0
0	1
2	2
2	2
0	0
4	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
1	0
0	0
2	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	2
4	2
0	0
4	2
1	0
0	0
0	0
0	0
2	2
2	2
3	2
4	2
0	0
2	2
2	2
0	0
0	1
0	0
2	2
2	2
3	2
0	0
0	0
0	0
0	0
0	2
0	0
4	3
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
1	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
2	2
1	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
2	2
2	2
0	0
0	0
50	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	2
0	0
0	0
3	2
0	0
0	0
0	0
0	3
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
2	2
2	2
0	0
0	0
2	2
0	0
0	0
0	1
6	2
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
3	3
2	2
0	0
4	2
4	2
3	2
0	0
0	0
0	0
2	2
2	2
0	0
0	0
2	2
0	0
1	2
0	0
0	0
0	0
2	2
0	0
0	0
1	0
1	2
1	7
0	0
0	0
4	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
2	3
0	0
2	8
0	0
2	2
0	0
2	2
0	0
2	2
0	0
0	0
0	0
1	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
2	2
0	0
0	0
9	8
0	0
0	0
0	0
0	0
4	2
32	9
0	1
2	2
2	4
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
4	1
2	2
2	2
0	0
2	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
0	0
0	0
2	2
0	0
1	0
0	0
2	2
0	0
0	0
0	0
2	2
1	0
3	3
5	3
0	0
2	2
0	0
1	0
1	0
1	2
0	0
3	2
0	0
4	2
0	0
2	2
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	2
0	1
0	0
1	2
1	0
0	0
0	0
2	1
2	2
1	0
1	0
3	10
0	0
0	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
2	2
0	0
2	2
0	0
0	0
0	0
4	2
0	0
5	4
0	0
0	0
0	0
1	0
1	2
17	0
0	0
0	0
2	2
2	2
0	0
0	0
2	2
4	2
2	2
4	3
0	0
0	0
4	2
2	2
0	0
0	0
0	0
0	0
3	3
0	0
3	3
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
4	2
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
4	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
3	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	3
0	0
0	0
0	0
2	2
2	2
2	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
4	3
5	1
1	2
0	0
0	0
0	0
0	0
2	2
2	3
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
2	2
2	2
0	0
0	0
0	0
3	2
0	0
2	2
2	3
0	0
4	2
0	0
0	1
1	0
0	0
1	1
1	0
0	0
0	0
0	0
2	2
0	0
0	0
1	2
0	0
2	2
0	0
0	0
0	0
0	0
2	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	2
0	0
2	2
2	1
2	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
4	2
2	2
0	0
0	0
0	0
0	0
0	0
2	0
1	4
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	0
1	0
2	2
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
2	2
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
4	3
0	0
2	2
0	0
0	0
0	0
0	0
2	2
6	6
4	2
0	0
6	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	2
0	0
2	2
0	0
0	0
0	1
0	0
1	0
3	3
0	0
0	0
0	0
2	2
2	2
3	3
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
1	2
2	10
0	0
4	3
0	0
0	0
2	2
1	0
2	2
0	0
1	0
0	0
0	0
0	0
2	2
1	0
0	0
1	0
2	2
0	0
3	3
2	2
0	0
0	0
0	0
0	0
1	2
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	3
0	1
0	1
0	1
0	0
0	4
0	0
2	3
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
1	0
0	0
2	2
0	0
2	2
2	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
3	2
0	0
0	0
0	0
0	0
1	2
0	0
1	0
0	0
0	0
0	0
2	2
0	0
2	3
1	0
0	0
0	0
0	0
2	2
2	2
1	0
0	0
0	0
0	0
3	3
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	2
0	0
0	0
5	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	2
0	0
4	2
2	2
3	3
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
1	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
2	2
2	2
0	0
0	0
3	3
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	5
1	2
1	0
1	0
2	2
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	2
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
2	2
2	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
1	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	2
0	0
1	2
0	0
0	0
0	0
0	0
3	2
5	2
0	0
0	0
2	3
0	0
0	0
2	1
1	0
0	0
1	0
2	2
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
3	2
2	2
3	3
0	0
4	2
0	2
0	1
0	0
0	0
0	0
2	2
0	0
3	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
3	2
0	0
0	0
0	0
2	2
0	0
2	2
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
6	2
0	0
0	0
1	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	3
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
1	0
0	1
0	0
0	0
0	0
3	4
50	2
13	4
0	0
0	0
0	0
1	2
3	2
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
4	2
2	2
0	0
2	2
0	0
0	0
1	0
4	2
0	0
0	0
2	2
0	0
3	3
0	0
1	0
0	0
0	0
2	2
0	0
2	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	1
0	0
0	0
0	1
0	0
0	0
2	2
7	2
0	0
11	0
0	0
0	0
4	3
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
4	2
0	0
2	2
0	0
0	0
0	3
0	0
0	0
2	2
6	4
0	0
0	0
0	0
4	2
3	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	4
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
4	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
2	2
1	0
0	0
2	2
2	0
0	0
2	2
2	0
0	0
2	2
0	0
0	0
0	0
1	0
2	3
0	0
0	0
2	2
0	1
3	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	2
0	0
2	3
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
3	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	1
0	0
0	0
0	0
0	0
2	2
0	0
1	5
0	0
2	2
4	2
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
2	0
2	2
0	0
0	0
0	0
2	2
2	3
0	0
1	2
1	0
0	0
3	3
4	4
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	2
0	0
0	0
1	2
0	0
2	2
0	3
0	0
0	0
0	0
0	0
2	2
0	0
1	0
6	3
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
4	2
3	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	5
2	2
2	2
0	0
0	1
0	0
0	0
0	0
0	0
6	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
1	3
0	0
0	0
0	0
0	0
0	1
2	2
1	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
2	2
0	0
7	7
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
2	1
4	2
0	0
3	2
0	0
0	5
2	2
3	4
1	0
0	0
3	3
0	0
0	0
0	0
0	1
0	0
3	3
0	0
3	3
0	0
0	0
0	0
2	2
3	3
2	2
0	0
2	4
0	0
1	2
0	0
0	1
0	0
0	0
1	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	2
0	0
4	2
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
5	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
4	4
2	2
0	0
0	0
2	2
2	2
2	2
0	0
0	0
0	0
0	0
0	0
1	0
4	2
0	0
0	0
2	2
0	0
2	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
2	2
2	2
1	2
2	3
0	0
3	3
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
2	2
2	1
0	0
1	2
0	0
0	0
2	2
8	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	2
1	0
1	0
0	0
4	3
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
4	3
0	0
1	0
0	0
0	0
1	2
2	2
0	0
1	0
0	0
2	2
0	0
0	0
0	1
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	2
0	0
0	0
4	2
2	2
0	1
0	0
2	2
1	2
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	4
2	2
0	0
2	2
0	0
4	2
0	0
0	0
2	2
3	3
0	0
2	2
0	0
0	0
0	0
0	0
1	2
3	2
0	0
2	3
0	0
0	0
0	2
0	0
0	0
1	0
0	0
1	0
1	2
2	2
0	0
0	0
3	3
0	0
0	0
1	0
0	0
0	0
1	2
4	2
0	0
0	1
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
1	4
2	2
2	4
2	2
3	2
0	0
0	0
0	0
1	2
0	0
6	3
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	2
0	0
0	0
0	0
2	2
0	0
4	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	2
6	2
0	0
2	2
2	2
2	2
0	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	4
0	0
1	0
3	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
1	0
3	2
0	0
0	0
1	0
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	3
0	0
0	0
0	0
3	2
0	0
0	0
4	3
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
3	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
1	4
0	3
0	0
2	2
4	3
2	2
1	0
0	0
0	0
2	2
2	2
0	0
0	0
0	1
0	0
3	2
0	0
1	1
2	2
0	0
4	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	3
0	0
3	2
0	0
0	0
2	2
2	2
2	2
0	0
2	2
0	0
0	0
0	0
0	8
3	2
3	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
3	3
0	0
2	3
0	0
2	2
0	0
0	0
4	1
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
2	2
0	4
0	0
1	0
4	2
0	0
2	2
1	2
0	1
0	0
3	2
0	0
0	0
2	2
2	2
1	2
0	0
0	0
0	0
0	0
0	0
2	2
1	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
2	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	2
1	2
19	2
3	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
2	2
0	0
0	0
1	0
0	1
0	0
0	0
2	0
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	2
1	0
0	0
0	0
1	2
0	0
1	2
0	0
2	3
2	2
0	0
2	2
2	2
1	0
0	1
0	0
0	0
4	6
0	0
0	0
4	3
0	0
2	3
12	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	2
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
2	2
0	0
0	0
0	0
1	1
0	0
0	0
3	2
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
1	0
2	2
2	2
0	0
0	0
1	0
0	0
1	0
2	2
0	0
2	2
1	0
3	2
0	7
0	0
1	0
0	0
0	0
0	0
3	2
0	0
0	0
2	3
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
3	2
2	2
0	0
3	2
1	0
0	0
0	0
2	2
1	2
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
2	2
1	0
0	0
3	3
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	1
2	2
0	0
3	3
0	0
0	0
0	0
2	4
2	2
0	0
2	2
0	0
2	2
0	0
3	3
0	0
1	0
0	0
0	0
0	0
4	2
3	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	0
0	0
2	2
0	0
0	0
2	2
3	2
2	2
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	3
0	3
8	5
0	0
0	0
2	2
3	2
0	0
0	3
4	3
0	10
0	0
0	0
2	3
4	2
1	0
0	0
4	2
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
4	2
6	3
0	0
1	1
0	0
0	0
0	0
3	3
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
2	3
0	0
0	0
3	2
0	0
4	2
2	2
0	0
0	0
4	2
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	2
45	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
2	2
2	2
3	2
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	2
2	2
0	0
0	0
1	2
0	0
0	0
3	2
0	0
3	3
1	2
0	0
0	1
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	1
0	0
0	0
0	0
0	0
1	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
2	2
1	1
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
3	3
0	0
0	0
2	2
2	2
0	0
2	0
1	0
0	0
0	0
0	0
2	2
4	2
3	3
0	0
0	0
1	3
5	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	2
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
5	3
0	0
0	0
0	0
2	2
0	0
1	2
6	4
2	2
2	2
0	0
0	0
0	0
2	2
8	3
2	3
2	2
0	0
0	1
7	6
0	0
2	2
0	0
0	0
0	0
2	2
2	2
0	0
0	0
10	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
4	2
0	0
0	1
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	3
0	0
0	0
0	0
0	2
0	0
0	0
0	1
2	2
0	0
4	2
0	0
2	2
2	2
0	0
1	0
10	10
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
1	2
0	0
1	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
1	0
0	0
0	0
1	3
0	0
0	1
2	3
1	0
5	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	2
0	0
0	0
0	0
2	2
3	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
2	2
1	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
2	4
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
2	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	1
2	2
2	2
0	0
0	0
1	0
0	0
1	0
2	2
2	4
0	0
0	0
1	2
5	3
0	0
0	0
8	2
0	0
2	2
2	2
0	0
1	0
